0.168988734,0.407625914,0.100315601
0.191966176,0.391146064,0.0719194114
0.146715462,0.43294996,0.169034317
0.129368454,0.468956977,0.217607781
0.21436283,0.381031126,0.0480040312
0.171144843,0.405899346,0.124841541
0.233668327,0.376206875,0.028674379
0.163456023,0.411255807,0.154104874
0.216018081,0.37983343,0.0676206797
0.191708922,0.391156882,0.0954090208
0.142527133,0.435203075,0.200136513
0.126753896,0.470422626,0.247107506
0.161081344,0.40890336,0.178452343
0.240548015,0.372213274,0.0579260029
0.17770797,0.396156758,0.1485129
0.264506698,0.372454166,0.0268531553
0.192153871,0.388534814,0.118691847
0.122238427,0.473599255,0.274669826
0.215497673,0.377622038,0.0904522613
0.135900408,0.438450307,0.230497196
0.117799401,0.479736626,0.297232836
0.155998677,0.404435009,0.207870215
0.294454932,0.372053355,0.0254402775
0.266031682,0.366948664,0.0535907261
0.239767641,0.36707443,0.085619092
0.127364337,0.440635055,0.261590481
0.21442017,0.373782158,0.113336973
0.179019988,0.386841655,0.173754275
0.116890222,0.447850257,0.291385442
0.195223838,0.380892992,0.14199248
0.107671261,0.46494031,0.320461512
0.324219853,0.374906331,0.0242011454
0.142349839,0.410335034,0.239680439
0.0964708328,0.471727133,0.350074291
0.21204266,0.369672239,0.133575007
0.29379949,0.363871753,0.0508249626
0.264743298,0.359215558,0.0808736756
0.236554235,0.360331535,0.113568522
0.0813512206,0.470291317,0.376044482
0.0975945294,0.433039755,0.328854918
0.177559793,0.376732409,0.197637334
0.111251414,0.420712203,0.303453743
0.200746536,0.367792994,0.16356577
0.0671381056,0.474060625,0.400181621
0.0880498588,0.446293503,0.349573553
0.0524793863,0.479735166,0.424152166
0.127715528,0.409371287,0.274105966
0.353577554,0.38116017,0.0232177582
0.0389695764,0.485815555,0.445579737
0.0215130448,0.477904648,0.456620634
0.0374678075,0.461826205,0.425527692
0.0526680052,0.449351639,0.399022043
0.0141226053,0.459294885,0.447107613
0.021009922,0.444006652,0.42797032
0.0693183541,0.435809731,0.370748103
0.322959721,0.363932073,0.0481261909
0.031186223,0.428746104,0.407678664
0.0808036327,0.405684739,0.345929414
0.291416466,0.353847325,0.0761849359
0.382064521,0.390730083,0.0227920637
0.0478588045,0.415831476,0.38461563
0.260323822,0.350138158,0.108411662
0.0259509981,0.402459264,0.397451907
0.226871431,0.353555858,0.145818785
0.140646547,0.383213252,0.263754934
0.103207767,0.393412322,0.31704399
0.0550874174,0.394135594,0.369462162
0.0274238586,0.383609474,0.388092905
0.151910752,0.38113299,0.24506484
0.200199008,0.355722994,0.187283322
0.35286057,0.367573321,0.0458831266
0.408004224,0.403682441,0.0217774417
0.456444114,0.440933615,0.0179733764
0.176787853,0.360581428,0.221507519
0.432620257,0.422795802,0.0175013579
0.478600413,0.459143519,0.0196928158
0.122395277,0.380348325,0.293424904
0.320100039,0.351385474,0.0717011467
0.286913216,0.34254235,0.101571843
0.161683977,0.381346762,0.225591868
0.0273184478,0.360936612,0.380758613
0.253957212,0.340109587,0.135789633
0.383515656,0.375213772,0.0445391648
0.0542226136,0.367846221,0.364111066
0.224100977,0.340554863,0.173861802
0.0780409575,0.370846599,0.344673842
0.142502129,0.362143397,0.2736561
0.0997428894,0.363649338,0.324161619
0.196918964,0.341151088,0.213032663
0.434454173,0.410186827,0.0324441306
0.350081921,0.35240376,0.0678581074
0.454729795,0.421509087,0.0358327478
0.0258461535,0.337034523,0.376190603
0.315457404,0.337631196,0.0951053426
0.121570528,0.351603031,0.304245412
0.281287789,0.330113918,0.126709238
0.477451444,0.437769264,0.0388498753
0.166377991,0.349665344,0.24892652
0.414905399,0.387274414,0.0446265154
0.0514650047,0.340990841,0.362863123
0.249732435,0.327133775,0.162048593
0.0244986415,0.315801799,0.373774767
0.381111652,0.357309639,0.0652194768
0.07511729,0.340185285,0.347434849
0.220547348,0.325187534,0.200583681
0.0985887051,0.333946019,0.330688357
0.143975705,0.338586569,0.285421878
0.046017915,0.314820975,0.364859104
0.345361054,0.336029351,0.0894988328
0.190557957,0.324899405,0.239622876
0.309807599,0.322994202,0.11829038
0.446403205,0.397856086,0.0519014969
0.163677335,0.330705494,0.267720044
0.033439666,0.291073948,0.369749308
0.276426584,0.315891832,0.151441693
0.0704745352,0.312845469,0.352938503
0.12318629,0.323821396,0.31332618
0.411987722,0.365764499,0.0647428259
0.246135354,0.311353803,0.187709063
0.474446207,0.414467514,0.0564349443
0.376532882,0.337875009,0.0853263885
0.215859056,0.307712078,0.226769999
0.0958970487,0.307222635,0.339313418
0.339345783,0.318898052,0.110796534
0.0277735293,0.269066632,0.371993303
0.15057072,0.312527865,0.294000238
0.304339051,0.307075977,0.141385972
0.0628898442,0.288482368,0.360011458
0.442556441,0.376532495,0.0676568374
0.272745281,0.299350441,0.175596729
0.181470782,0.305055588,0.26807332
0.025531143,0.249218419,0.374057949
0.408092409,0.343570203,0.083172515
0.24301815,0.293026507,0.212637395
0.122559935,0.298828065,0.324534595
0.0563464463,0.2658104,0.366295099
0.37045297,0.317825884,0.104733191
0.472389132,0.391266614,0.0724554136
0.332882106,0.300895393,0.132206306
0.0907054842,0.283116728,0.349332064
0.0482652187,0.243617758,0.372725993
0.211833775,0.288228244,0.251055151
0.300340056,0.28937611,0.163888782
0.440052032,0.354366899,0.0829600617
0.151283771,0.289681226,0.307554305
0.270593226,0.27998966,0.199194998
0.0342484415,0.222657591,0.378504694
0.40363729,0.319867343,0.100941308
0.0841448903,0.260429204,0.359548837
0.361909449,0.297140837,0.124492511
0.118807912,0.27591309,0.337532967
0.18074885,0.280251622,0.288906306
0.241547376,0.272134006,0.236236006
0.471208692,0.367597222,0.0868564919
0.328434616,0.281631678,0.152895421
0.0758711696,0.238677114,0.369700044
0.298506826,0.269150227,0.185616642
0.439607292,0.332856864,0.0964036062
0.0290745497,0.199459687,0.384346217
0.210960358,0.266165644,0.272793323
0.112894028,0.254038692,0.351238191
0.147942215,0.267673105,0.324039489
0.389487833,0.293869108,0.120162643
0.421494216,0.306214511,0.109717831
0.0657932162,0.217089012,0.379517913
0.356750131,0.275517941,0.143467754
0.270543456,0.257655352,0.22206378
0.326729119,0.260432214,0.172372848
0.471139699,0.34334299,0.099492006
0.242314696,0.248937711,0.258736223
0.177995712,0.257913202,0.309135497
0.105355442,0.233104602,0.364901036
0.445355356,0.311706632,0.108285606
0.142402858,0.246467918,0.341339111
0.416011482,0.286900312,0.120290808
0.0262723565,0.173993647,0.392400324
0.0590336621,0.194631994,0.389186084
0.384866536,0.269680798,0.136584133
0.298994958,0.24643974,0.206411168
0.208914965,0.244792879,0.294682413
0.355166972,0.252592742,0.160616294
0.0961672366,0.212147295,0.378580362
0.472594082,0.31806615,0.110242985
0.172504038,0.237205803,0.330120057
0.135726601,0.226089478,0.358570039
0.272707462,0.232005805,0.245120734
0.444326937,0.287043244,0.118485793
0.0537040234,0.171584636,0.399808437
0.241772175,0.2269409,0.281545311
0.413103908,0.263644129,0.131772712
0.022880733,0.147882521,0.402422786
0.327245176,0.237591147,0.190308467
0.38351959,0.244621098,0.151039436
0.202751487,0.225729167,0.31829977
0.127305269,0.206950828,0.375409782
0.165829152,0.216914445,0.351648986
0.0872577727,0.189878285,0.392558992
0.472296923,0.290836334,0.118493676
0.441968322,0.261383623,0.127236739
0.044686228,0.147002459,0.411066592
0.301507533,0.22118327,0.226638973
0.355649531,0.228643209,0.175866231
0.411960125,0.237376899,0.142598838
0.0207156241,0.122222669,0.415055722
0.233157963,0.21073702,0.307308376
0.114376545,0.187708914,0.392555207
0.195786715,0.207177609,0.342586249
0.383381397,0.21793294,0.164058357
0.159881324,0.195886657,0.374107361
0.063573122,0.146151826,0.417835832
0.329118907,0.213414773,0.207084432
0.471104354,0.262793839,0.124419317
0.0406076908,0.11915271,0.427448481
0.440668702,0.233341739,0.134670079
0.0826193988,0.164388776,0.40925011
0.137378603,0.184595242,0.391696692
0.0168090463,0.0999121219,0.426855475
0.277024508,0.202490374,0.270415395
0.410883158,0.208953977,0.152285591
0.111173302,0.166326463,0.410398722
0.356734157,0.204400584,0.189528957
0.224468321,0.19452484,0.334324181
0.0628140569,0.125201017,0.433367461
0.308182478,0.193914786,0.244079724
0.470089465,0.234293684,0.128118947
0.191766322,0.188589633,0.366215706
0.138694018,0.168536738,0.407428294
0.439746976,0.202022329,0.140293643
0.382402539,0.188675284,0.177085176
0.26110369,0.190127715,0.302366287
0.334888697,0.186934978,0.220915779
0.0876807272,0.138661668,0.431077302
0.164558828,0.172843114,0.397514313
0.356544495,0.183130786,0.201780558
0.0302994549,0.0862830281,0.44634372
0.406912953,0.17887041,0.162351653
0.471024901,0.206435636,0.128970817
0.113185912,0.146158114,0.429985315
0.223888844,0.176845714,0.358466566
0.0592535734,0.101068586,0.452461839
0.457185775,0.178077623,0.133527666
0.24851498,0.180985093,0.3282471
0.43099159,0.169325635,0.147905946
0.188828409,0.170645371,0.391052753
0.139823824,0.150904045,0.42754063
0.375693262,0.157217547,0.195331037
0.348406434,0.157638267,0.225882888
0.477025032,0.177363425,0.124803938
0.322480798,0.163921401,0.254216105
0.0870014429,0.115764558,0.453123391
0.402942181,0.148241207,0.171453312
0.453936666,0.153759658,0.13339363
0.298811257,0.167889878,0.282158107
0.280856907,0.163270578,0.313255638
0.16573751,0.153977185,0.422175109
0.1142914,0.126703531,0.452261299
0.211337507,0.164084107,0.388115048
0.235574245,0.15984717,0.375435978
0.428017855,0.137594417,0.150431827
0.477011859,0.147403598,0.118966386
0.0318520665,0.0610458888,0.470059693
0.451757193,0.124253504,0.129734769
0.378942192,0.123733088,0.203436062
0.0604850948,0.0793868899,0.474766761
0.141516834,0.134002805,0.450469762
0.189958483,0.153121829,0.4178482
0.401260227,0.116253629,0.176812232
0.357348114,0.128012061,0.232510597
0.475360334,0.117875993,0.110529087
0.0176292062,0.0344936326,0.483017474
0.424080521,0.107819282,0.151157722
0.0881028175,0.0960510448,0.475926429
0.249073684,0.152565747,0.375033766
0.23195833,0.151995242,0.394512206
0.33631891,0.132929489,0.262954742
0.448297858,0.0917475373,0.122418031
0.168611079,0.138175309,0.44751209
0.115710616,0.10941986,0.475718081
0.472917706,0.0871855617,0.0980712548
0.212278277,0.148970053,0.415761471
0.316944897,0.136697158,0.293223381
0.262655377,0.157378837,0.348144978
0.431532443,0.0745279565,0.133118212
0.415647686,0.0795989484,0.154911548
0.39819926,0.0824602768,0.180696741
0.300620735,0.136887446,0.324078798
0.485777915,0.0665598288,0.0736995712
0.381044447,0.0908032954,0.209094286
0.143599957,0.119191751,0.474837571
0.482476056,0.0460744165,0.060745541
0.465713888,0.0552763827,0.084485583
0.44882834,0.0570758507,0.103643462
0.195470542,0.138770834,0.444848239
0.480519563,0.0229217093,0.0420804285
0.252422571,0.14062956,0.399965405
0.462083161,0.0260296259,0.0643894002
0.430330813,0.051409211,0.122410938
0.231155783,0.143923461,0.414215386
0.444418073,0.026946241,0.0857118517
0.412158787,0.0515678898,0.149004668
0.363897234,0.0968573168,0.240069151
0.427279711,0.0256797709,0.107445993
0.393807679,0.0441038907,0.180260479
0.41211319,0.0254233982,0.131404504
0.171898514,0.125538394,0.473494947
0.348160148,0.101738073,0.271867037
0.222971857,0.13611643,0.44262591
0.400131434,0.0223338008,0.152357116
0.269567788,0.13505742,0.389897466
0.380624503,0.0597940646,0.215039715
0.288748085,0.133918837,0.354741484
0.33352071,0.106835559,0.303337425
0.200681478,0.128509536,0.47216019
0.319805682,0.111275852,0.334891975
0.251387715,0.131659627,0.433841854
0.368633628,0.0653109998,0.248244941
0.382494211,0.0246688165,0.204016507
0.285300434,0.126970962,0.38435936
0.230082005,0.128398106,0.470365703
0.377190411,0.0305709261,0.228469118
0.358910233,0.0697005242,0.280714691
0.277926683,0.123244405,0.426580906
0.308702171,0.112994179,0.368881196
0.349692166,0.076486975,0.312387377
0.372144878,0.0332305953,0.258185267
0.259331554,0.125230044,0.466750205
0.338902146,0.0863027498,0.342532814
0.301852614,0.112595141,0.409588486
0.327533066,0.0953737274,0.374668956
0.369107574,0.0357875675,0.289318293
0.288673103,0.118331201,0.462168843
0.326126456,0.0966216624,0.40838936
0.365865856,0.0439224839,0.319327891
0.343813747,0.0792297497,0.376086891
0.312264085,0.108152471,0.446443051
0.347998381,0.0774519071,0.396808684
0.356086403,0.0629114509,0.353192598
0.372838974,0.0341304652,0.34216103
0.316703379,0.112236977,0.479254693
0.345478326,0.0845734403,0.422759533
0.33329463,0.0968540236,0.442960829
0.363922238,0.0593139865,0.387685865
0.372668296,0.0407760255,0.362736642
0.380512804,0.0195498187,0.343218505
0.359088361,0.0723418593,0.417238265
0.337360442,0.103189871,0.47426793
0.35152483,0.0847867578,0.439752609
0.386146069,0.0198149774,0.364036083
0.379864365,0.0403583646,0.387721926
0.375320077,0.056511052,0.414365143
0.365684628,0.0888144672,0.473077029
0.369449914,0.0706874058,0.436673999
0.364275575,0.081754148,0.454840392
0.394691467,0.0201992858,0.387236416
0.391750544,0.0388837643,0.413171679
0.388515055,0.0557928681,0.438742608
0.376193374,0.0724405199,0.452303469
0.407228678,0.0197814405,0.411444843
0.397335231,0.076167956,0.484992176
0.405614376,0.0390190594,0.437364191
0.397255868,0.0627001449,0.463456243
0.422481388,0.0198526978,0.435155302
0.416043162,0.0604254194,0.4816477
0.419690251,0.0411786661,0.459624827
0.439575464,0.0204906892,0.457757473
0.437778503,0.0410766378,0.480120271
0.458672166,0.0206809118,0.479170203
-0.0313045382,0.0154305696,0.0159629714
-0.051554352,0.0251801312,0.0268221945
-0.0760605633,0.0365662277,0.0412709787
-0.0939281881,0.0641651452,0.0238336716
-0.0868430436,0.0215038061,0.0764045194
-0.115577877,0.0754339099,0.0305902567
-0.10381186,0.0498345792,0.0596272722
-0.105382532,0.0305560231,0.0956977531
-0.129607409,0.0750223696,0.0512265414
-0.125733316,0.0626481771,0.0731716901
-0.144327968,0.0951384604,0.0246093124
-0.148418576,0.088070035,0.049743969
-0.115350902,0.025883615,0.129043579
-0.126976788,0.0531277657,0.100338921
-0.121575117,0.0242859721,0.155552909
-0.17244184,0.107624918,0.0239241011
-0.14766258,0.0796225071,0.0763317496
-0.131811082,0.0492513776,0.130200252
-0.170677572,0.100753009,0.0487247184
-0.148014605,0.0735819638,0.103891425
-0.13329646,0.0445456803,0.161209956
-0.201768667,0.117071092,0.0235659853
-0.130438268,0.0345855057,0.188942224
-0.169361711,0.0953383744,0.0744976252
-0.150450975,0.0721414685,0.135051757
-0.193861485,0.111456931,0.0475258529
-0.168988734,0.0923740864,0.100315601
-0.191966176,0.108853936,0.0719194114
-0.146715462,0.0670500398,0.169034317
-0.129368454,0.0310430229,0.217607781
-0.21436283,0.118968874,0.0480040312
-0.171144843,0.0941006541,0.124841541
-0.233668327,0.123793125,0.028674379
-0.163456023,0.0887441933,0.154104874
-0.216018081,0.12016657,0.0676206797
-0.191708922,0.108843118,0.0954090208
-0.142527133,0.0647969246,0.200136513
-0.126753896,0.0295773745,0.247107506
-0.161081344,0.0910966396,0.178452343
-0.240548015,0.127786726,0.0579260029
-0.17770797,0.103843242,0.1485129
-0.264506698,0.127545834,0.0268531553
-0.192153871,0.111465186,0.118691847
-0.122238427,0.0264007449,0.274669826
-0.215497673,0.122377962,0.0904522613
-0.135900408,0.0615496933,0.230497196
-0.117799401,0.0202633739,0.297232836
-0.155998677,0.0955649912,0.207870215
-0.294454932,0.127946645,0.0254402775
-0.266031682,0.133051336,0.0535907261
-0.239767641,0.13292557,0.085619092
-0.127364337,0.0593649447,0.261590481
-0.21442017,0.126217842,0.113336973
-0.179019988,0.113158345,0.173754275
-0.116890222,0.0521497428,0.291385442
-0.195223838,0.119107008,0.14199248
-0.107671261,0.0350596905,0.320461512
-0.324219853,0.125093669,0.0242011454
-0.142349839,0.0896649659,0.239680439
-0.0964708328,0.0282728672,0.350074291
-0.21204266,0.130327761,0.133575007
-0.29379949,0.136128247,0.0508249626
-0.264743298,0.140784442,0.0808736756
-0.236554235,0.139668465,0.113568522
-0.0813512206,0.0297086835,0.376044482
-0.0975945294,0.0669602454,0.328854918
-0.177559793,0.123267591,0.197637334
-0.111251414,0.0792877972,0.303453743
-0.200746536,0.132207006,0.16356577
-0.0671381056,0.0259393752,0.400181621
-0.0880498588,0.053706497,0.349573553
-0.0524793863,0.0202648342,0.424152166
-0.127715528,0.0906287134,0.274105966
-0.353577554,0.11883983,0.0232177582
-0.0389695764,0.0141844451,0.445579737
-0.0215130448,0.0220953524,0.456620634
-0.0374678075,0.0381737947,0.425527692
-0.0526680052,0.0506483614,0.399022043
-0.0141226053,0.0407051146,0.447107613
-0.021009922,0.0559933484,0.42797032
-0.0693183541,0.0641902685,0.370748103
-0.322959721,0.136067927,0.0481261909
-0.031186223,0.0712538958,0.407678664
-0.0808036327,0.0943152606,0.345929414
-0.291416466,0.146152675,0.0761849359
-0.382064521,0.109269917,0.0227920637
-0.0478588045,0.0841685236,0.38461563
-0.260323822,0.149861842,0.108411662
-0.0259509981,0.0975407362,0.397451907
-0.226871431,0.146444142,0.145818785
-0.140646547,0.116786748,0.263754934
-0.103207767,0.106587678,0.31704399
-0.0550874174,0.105864406,0.369462162
-0.0274238586,0.116390526,0.388092905
-0.151910752,0.11886701,0.24506484
-0.200199008,0.144277006,0.187283322
-0.35286057,0.132426679,0.0458831266
-0.408004224,0.0963175595,0.0217774417
-0.456444114,0.059066385,0.0179733764
-0.176787853,0.139418572,0.221507519
-0.432620257,0.0772041976,0.0175013579
-0.478600413,0.0408564806,0.0196928158
-0.122395277,0.119651675,0.293424904
-0.320100039,0.148614526,0.0717011467
-0.286913216,0.15745765,0.101571843
-0.161683977,0.118653238,0.225591868
-0.0273184478,0.139063388,0.380758613
-0.253957212,0.159890413,0.135789633
-0.383515656,0.124786228,0.0445391648
-0.0542226136,0.132153779,0.364111066
-0.224100977,0.159445137,0.173861802
-0.0780409575,0.129153401,0.344673842
-0.142502129,0.137856603,0.2736561
-0.0997428894,0.136350662,0.324161619
-0.196918964,0.158848912,0.213032663
-0.434454173,0.0898131728,0.0324441306
-0.350081921,0.14759624,0.0678581074
-0.454729795,0.0784909129,0.0358327478
-0.0258461535,0.162965477,0.376190603
-0.315457404,0.162368804,0.0951053426
-0.121570528,0.148396969,0.304245412
-0.281287789,0.169886082,0.126709238
-0.477451444,0.062230736,0.0388498753
-0.166377991,0.150334656,0.24892652
-0.414905399,0.112725586,0.0446265154
-0.0514650047,0.159009159,0.362863123
-0.249732435,0.172866225,0.162048593
-0.0244986415,0.184198201,0.373774767
-0.381111652,0.142690361,0.0652194768
-0.07511729,0.159814715,0.347434849
-0.220547348,0.174812466,0.200583681
-0.0985887051,0.166053981,0.330688357
-0.143975705,0.161413431,0.285421878
-0.046017915,0.185179025,0.364859104
-0.345361054,0.163970649,0.0894988328
-0.190557957,0.175100595,0.239622876
-0.309807599,0.177005798,0.11829038
-0.446403205,0.102143914,0.0519014969
-0.163677335,0.169294506,0.267720044
-0.033439666,0.208926052,0.369749308
-0.276426584,0.184108168,0.151441693
-0.0704745352,0.187154531,0.352938503
-0.12318629,0.176178604,0.31332618
-0.411987722,0.134235501,0.0647428259
-0.246135354,0.188646197,0.187709063
-0.474446207,0.0855324864,0.0564349443
-0.376532882,0.162124991,0.0853263885
-0.215859056,0.192287922,0.226769999
-0.0958970487,0.192777365,0.339313418
-0.339345783,0.181101948,0.110796534
-0.0277735293,0.230933368,0.371993303
-0.15057072,0.187472135,0.294000238
-0.304339051,0.192924023,0.141385972
-0.0628898442,0.211517632,0.360011458
-0.442556441,0.123467505,0.0676568374
-0.272745281,0.200649559,0.175596729
-0.181470782,0.194944412,0.26807332
-0.025531143,0.250781596,0.374057949
-0.408092409,0.156429797,0.083172515
-0.24301815,0.206973493,0.212637395
-0.122559935,0.201171935,0.324534595
-0.0563464463,0.2341896,0.366295099
-0.37045297,0.182174116,0.104733191
-0.472389132,0.108733386,0.0724554136
-0.332882106,0.199104607,0.132206306
-0.0907054842,0.216883272,0.349332064
-0.0482652187,0.256382227,0.372725993
-0.211833775,0.211771756,0.251055151
-0.300340056,0.21062389,0.163888782
-0.440052032,0.145633101,0.0829600617
-0.151283771,0.210318774,0.307554305
-0.270593226,0.22001034,0.199194998
-0.0342484415,0.277342409,0.378504694
-0.40363729,0.180132657,0.100941308
-0.0841448903,0.239570796,0.359548837
-0.361909449,0.202859163,0.124492511
-0.118807912,0.22408691,0.337532967
-0.18074885,0.219748378,0.288906306
-0.241547376,0.227865994,0.236236006
-0.471208692,0.132402778,0.0868564919
-0.328434616,0.218368322,0.152895421
-0.0758711696,0.261322886,0.369700044
-0.298506826,0.230849773,0.185616642
-0.439607292,0.167143136,0.0964036062
-0.0290745497,0.300540328,0.384346217
-0.210960358,0.233834356,0.272793323
-0.112894028,0.245961308,0.351238191
-0.147942215,0.232326895,0.324039489
-0.389487833,0.206130892,0.120162643
-0.421494216,0.193785489,0.109717831
-0.0657932162,0.282911003,0.379517913
-0.356750131,0.224482059,0.143467754
-0.270543456,0.242344648,0.22206378
-0.326729119,0.239567786,0.172372848
-0.471139699,0.15665701,0.099492006
-0.242314696,0.251062274,0.258736223
-0.177995712,0.242086798,0.309135497
-0.105355442,0.266895413,0.364901036
-0.445355356,0.188293368,0.108285606
-0.142402858,0.253532082,0.341339111
-0.416011482,0.213099688,0.120290808
-0.0262723565,0.326006353,0.392400324
-0.0590336621,0.305368006,0.389186084
-0.384866536,0.230319202,0.136584133
-0.298994958,0.253560245,0.206411168
-0.208914965,0.255207121,0.294682413
-0.355166972,0.247407258,0.160616294
-0.0961672366,0.287852705,0.378580362
-0.472594082,0.18193385,0.110242985
-0.172504038,0.262794197,0.330120057
-0.135726601,0.273910522,0.358570039
-0.272707462,0.267994195,0.245120734
-0.444326937,0.212956756,0.118485793
-0.0537040234,0.328415364,0.399808437
-0.241772175,0.2730591,0.281545311
-0.413103908,0.236355871,0.131772712
-0.022880733,0.352117479,0.402422786
-0.327245176,0.262408853,0.190308467
-0.38351959,0.255378902,0.151039436
-0.202751487,0.274270833,0.31829977
-0.127305269,0.293049157,0.375409782
-0.165829152,0.283085555,0.351648986
-0.0872577727,0.310121715,0.392558992
-0.472296923,0.209163666,0.118493676
-0.441968322,0.238616377,0.127236739
-0.044686228,0.352997541,0.411066592
-0.301507533,0.27881673,0.226638973
-0.355649531,0.271356791,0.175866231
-0.411960125,0.262623101,0.142598838
-0.0207156241,0.377777338,0.415055722
-0.233157963,0.28926298,0.307308376
-0.114376545,0.312291086,0.392555207
-0.195786715,0.292822391,0.342586249
-0.383381397,0.28206706,0.164058357
-0.159881324,0.304113328,0.374107361
-0.063573122,0.353848159,0.417835832
-0.329118907,0.286585212,0.207084432
-0.471104354,0.237206161,0.124419317
-0.0406076908,0.380847275,0.427448481
-0.440668702,0.266658247,0.134670079
-0.0826193988,0.335611224,0.40925011
-0.137378603,0.315404773,0.391696692
-0.0168090463,0.400087893,0.426855475
-0.277024508,0.297509611,0.270415395
-0.410883158,0.291046023,0.152285591
-0.111173302,0.333673537,0.410398722
-0.356734157,0.295599401,0.189528957
-0.224468321,0.305475175,0.334324181
-0.0628140569,0.374798983,0.433367461
-0.308182478,0.306085229,0.244079724
-0.470089465,0.265706301,0.128118947
-0.191766322,0.311410367,0.366215706
-0.138694018,0.331463277,0.407428294
-0.439746976,0.297977686,0.140293643
-0.382402539,0.311324716,0.177085176
-0.26110369,0.30987227,0.302366287
-0.334888697,0.313065022,0.220915779
-0.0876807272,0.361338317,0.431077302
-0.164558828,0.327156901,0.397514313
-0.356544495,0.316869199,0.201780558
-0.0302994549,0.413716972,0.44634372
-0.406912953,0.32112959,0.162351653
-0.471024901,0.293564379,0.128970817
-0.113185912,0.353841901,0.429985315
-0.223888844,0.323154271,0.358466566
-0.0592535734,0.398931414,0.452461839
-0.457185775,0.321922362,0.133527666
-0.24851498,0.319014907,0.3282471
-0.43099159,0.33067435,0.147905946
-0.188828409,0.329354644,0.391052753
-0.139823824,0.349095941,0.42754063
-0.375693262,0.342782438,0.195331037
-0.348406434,0.342361748,0.225882888
-0.477025032,0.322636575,0.124803938
-0.322480798,0.336078584,0.254216105
-0.0870014429,0.384235442,0.453123391
-0.402942181,0.351758778,0.171453312
-0.453936666,0.346240342,0.13339363
-0.298811257,0.332110107,0.282158107
-0.280856907,0.336729407,0.313255638
-0.16573751,0.346022815,0.422175109
-0.1142914,0.373296469,0.452261299
-0.211337507,0.335915893,0.388115048
-0.235574245,0.34015283,0.375435978
-0.428017855,0.362405598,0.150431827
-0.477011859,0.352596402,0.118966386
-0.0318520665,0.438954115,0.470059693
-0.451757193,0.375746489,0.129734769
-0.378942192,0.376266897,0.203436062
-0.0604850948,0.42061311,0.474766761
-0.141516834,0.365997195,0.450469762
-0.189958483,0.346878171,0.4178482
-0.401260227,0.383746386,0.176812232
-0.357348114,0.371987939,0.232510597
-0.475360334,0.382124007,0.110529087
-0.0176292062,0.465506375,0.483017474
-0.424080521,0.392180711,0.151157722
-0.0881028175,0.403948963,0.475926429
-0.249073684,0.347434253,0.375033766
-0.23195833,0.348004758,0.394512206
-0.33631891,0.367070496,0.262954742
-0.448297858,0.408252478,0.122418031
-0.168611079,0.361824691,0.44751209
-0.115710616,0.390580148,0.475718081
-0.472917706,0.412814438,0.0980712548
-0.212278277,0.351029932,0.415761471
-0.316944897,0.363302827,0.293223381
-0.262655377,0.342621148,0.348144978
-0.431532443,0.425472051,0.133118212
-0.415647686,0.420401037,0.154911548
-0.39819926,0.417539716,0.180696741
-0.300620735,0.363112569,0.324078798
-0.485777915,0.433440179,0.0736995712
-0.381044447,0.409196705,0.209094286
-0.143599957,0.380808234,0.474837571
-0.482476056,0.45392558,0.060745541
-0.465713888,0.444723606,0.084485583
-0.44882834,0.442924142,0.103643462
-0.195470542,0.361229181,0.444848239
-0.480519563,0.477078289,0.0420804285
-0.252422571,0.35937044,0.399965405
-0.462083161,0.473970383,0.0643894002
-0.430330813,0.448590785,0.122410938
-0.231155783,0.356076539,0.414215386
-0.444418073,0.473053753,0.0857118517
-0.412158787,0.448432118,0.149004668
-0.363897234,0.403142691,0.240069151
-0.427279711,0.474320233,0.107445993
-0.393807679,0.455896109,0.180260479
-0.41211319,0.474576592,0.131404504
-0.171898514,0.374461591,0.473494947
-0.348160148,0.398261935,0.271867037
-0.222971857,0.363883555,0.44262591
-0.400131434,0.477666199,0.152357116
-0.269567788,0.36494258,0.389897466
-0.380624503,0.440205932,0.215039715
-0.288748085,0.366081178,0.354741484
-0.33352071,0.393164456,0.303337425
-0.200681478,0.371490479,0.47216019
-0.319805682,0.388724148,0.334891975
-0.251387715,0.368340373,0.433841854
-0.368633628,0.434688985,0.248244941
-0.382494211,0.475331187,0.204016507
-0.285300434,0.373029053,0.38435936
-0.230082005,0.37160188,0.470365703
-0.377190411,0.469429076,0.228469118
-0.358910233,0.430299461,0.280714691
-0.277926683,0.376755595,0.426580906
-0.308702171,0.387005806,0.368881196
-0.349692166,0.423513025,0.312387377
-0.372144878,0.466769397,0.258185267
-0.259331554,0.374769956,0.466750205
-0.338902146,0.413697243,0.342532814
-0.301852614,0.387404859,0.409588486
-0.327533066,0.40462628,0.374668956
-0.369107574,0.464212418,0.289318293
-0.288673103,0.381668806,0.462168843
-0.326126456,0.403378338,0.40838936
-0.365865856,0.456077516,0.319327891
-0.343813747,0.420770258,0.376086891
-0.312264085,0.391847521,0.446443051
-0.347998381,0.422548085,0.396808684
-0.356086403,0.437088549,0.353192598
-0.372838974,0.465869546,0.34216103
-0.316703379,0.387763023,0.479254693
-0.345478326,0.415426552,0.422759533
-0.33329463,0.403145969,0.442960829
-0.363922238,0.440686017,0.387685865
-0.372668296,0.459223986,0.362736642
-0.380512804,0.480450183,0.343218505
-0.359088361,0.427658141,0.417238265
